"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-03-19 17:53:45,26.32154,26.6667,28.6842586206897,29.4902,27.9864827586207,21.6375909090909,21.12746875,20.7160161290323,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,900,-0.002499129,3.68794733333333,115.739227333333,2.582671,25.5135,27.591,27.2345,28.568,27.5295,19.567,21.7715,19.829,24.199,23.9565,29.401,26.072,25.6515,32.469,25.473,28.1225,27.6,11.8,39.45,35.5,19.7,19.7,15.75,31.55,1332.625,1308.125,1324.75,1332,1346.125,1327.125,1358.5,1335.75
2009-03-19 17:58:45,26.19087,26.53921875,28.549,29.48497,27.9216,21.5282363636364,20.9482818181818,20.88362,0,0,0,0,0,0,0.5,0.8,0,0,0,0,0,0,0,0,1232.66666666667,-0.002604726,3.63251,354.373661333333,2.90978533333333,25.3675,27.444,27.1485,28.4685,27.4315,19.496,21.64,20.0435,24.262,24.002,29.412,26.1375,25.699,32.514,25.6075,27.874,27.6,15.75,31.55,39.45,23.65,19.7,31.55,27.6,1332.625,1308.75,1337,1332,1334.5,1339.5,1370.875,1335.75
2009-03-19 18:03:45,26.0392,26.4509625,28.5228666666667,29.3383612903226,27.8512655172414,21.4902,20.8823125,21.0297225806452,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,1044.66666666667,-0.00243965482758621,3.61698689655172,1.18810845862072,2.72347206896552,25.2465,27.333,27.0875,28.357,27.333,19.4245,21.533,20.2695,24.3445,24.0125,29.479,26.2025,25.7645,32.508,25.6175,27.7145,11.8,19.7,39.45,39.45,15.75,19.7,35.5,27.6,1332.625,1308.125,1325.875,1332,1346.125,1314.75,1370.25,1334.5
2009-03-19 18:08:45,25.9202482758621,26.3478419354839,28.3922,29.2601266666667,27.7647,21.4379,21.09805,21.2143413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.333333333333,-0.002604726,3.589782,354.738372933333,2.862996,25.1255,27.198,27.0015,28.2455,27.2345,19.365,21.688,20.365,24.409,24.0585,29.49,26.2305,25.8125,32.5375,25.4675,27.7395,27.6,19.7,23.65,39.45,27.6,23.65,31.55,31.55,1332,1308.75,1327.125,1332,1346.75,1339.5,1358.5,1323.5
2009-03-19 18:13:45,25.82487,26.1961,28.3164551724138,29.1765,27.65487,21.3333,21.1765,21.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,-0.002639925,3.50484366666667,358.508790333333,2.97607966666667,24.992,27.075,26.928,28.134,27.1115,19.306,21.879,20.317,24.4725,24.087,29.502,26.259,25.8575,32.567,25.409,27.8775,15.75,19.7,39.45,43.4,27.6,27.6,35.5,23.65,1332.625,1307.5,1327.125,1332,1346.125,1339.5,1370.25,1335.75
2009-03-19 18:18:45,25.70981,26.10784375,28.2353,29.080335483871,27.6078,21.3333,21.1765,21.3282419354839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.333333333333,-0.002639925,3.41278166666667,351.7919287,2.9561736,24.847,26.9525,26.8425,28.0475,27.0135,19.234,21.867,20.21,24.5535,24.1335,29.548,26.307,25.9055,32.56,25.3905,28.011,27.6,15.75,39.45,43.4,27.6,27.6,15.75,27.6,1333.25,1308.75,1325.875,1332,1346.75,1327.125,1346.75,1335.125
2009-03-19 18:23:45,25.5686,26.0245,28.1703758620690,29.0196,27.5861724137931,21.2451,21.06863125,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.666666666667,-0.00269454413793103,3.35653448275862,355.783402517241,2.08983213793103,24.738,26.83,26.7685,27.9365,26.9155,19.187,21.7475,20.079,24.582,24.143,29.542,26.3535,25.9525,32.5735,25.4715,28.1245,19.7,19.7,39.45,39.45,23.65,23.65,31.55,35.5,1332,1308.125,1324.75,1332,1346.125,1327.125,1370.25,1335.75
2009-03-19 18:28:45,25.4334275862069,25.8824,28.0784,28.9031903225806,27.451,21.1765,20.915,21.0449064516129,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,752,-0.002569527,3.29935433333333,0.797955999999886,2.0019724,24.617,26.6955,26.683,27.8255,26.83,19.115,21.6165,19.948,24.6645,24.189,29.589,26.4,25.9825,32.619,25.5875,28.2555,27.6,7.85,43.4,43.4,27.6,23.65,27.6,19.7,1332.625,1307.5,1326.5,1332,1346.75,1327.125,1370.25,1348
2009-03-19 18:33:45,25.3414655172414,25.740209375,28.0784,28.8070612903226,27.4293586206897,21.1765,20.89211875,20.92023,0,0,0,0,0,0,0.8,0.7,0,0,0,0,0,0,0,0,1510.66666666667,-0.002745522,3.238832,353.009262333333,2.0493761,24.508,26.5735,26.61,27.7265,26.732,19.044,21.557,19.817,24.7835,24.1805,29.583,26.447,26.03,32.6125,25.6015,28.333,27.6,11.8,27.6,27.6,19.7,15.75,23.65,27.6,1332.625,1308.75,1327.125,1332.625,1347.375,1327.125,1370.25,1347.375
2009-03-19 18:38:45,25.23398,25.6446727272727,27.9425066666667,28.7059,27.2941,21.0528818181818,21.1337060606061,20.8070612903226,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,900,-0.00258530586206897,3.12712620689655,178.018176551724,1.89757413793103,24.3875,26.4505,26.5245,27.6285,26.634,18.9965,21.7835,19.746,24.8655,24.245,29.594,26.4765,26.077,32.6425,25.492,28.3275,15.75,19.7,35.5,39.45,19.7,19.7,31.55,27.6,1332.625,1308.75,1325.25,1332,1345.5,1327.125,1370.25,1348
2009-03-19 18:43:45,25.098,25.5686,27.91114,28.5641838709677,27.2941,21.0196,21.3333,20.7059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,900,-0.002534328,3.003338,357.429649333333,1.80344493333333,24.291,26.3285,26.4385,27.542,26.5485,18.925,22.0105,19.829,24.9855,24.3095,29.587,26.506,26.1435,32.671,25.4545,28.2455,19.7,19.7,31.55,35.5,23.65,19.7,35.5,23.65,1332,1306.875,1314.125,1332.625,1345.5,1327.125,1346.75,1335.75
2009-03-19 18:48:45,25.0015076923077,25.4216,27.76993,28.549,27.1913689655172,21.0196,21.2892,20.7564806451613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,900,-0.002534328,2.93161733333333,348.224525433333,2.263738,24.183,26.1945,26.3535,27.444,26.4505,18.8655,22.0345,20.0435,25.0685,24.319,29.616,26.5715,26.209,32.717,25.4565,28.033,27.6,11.8,35.5,43.35,19.7,23.65,31.55,31.55,1332,1307.5,1314.75,1332.625,1345.5,1327.125,1358.5,1335.75
2009-03-19 18:53:45,24.9412,25.3004516129032,27.7538793103448,28.4192344827586,27.1373,20.9387727272727,21.1568875,20.92023,0,0,0,0,0,0.5,0,0.7,0,0,0,0,0,0,0,0,1052.66666666667,-0.00251248034482759,2.89350931034483,111.150502413793,1.88930110344828,24.074,26.085,26.28,27.333,26.3535,18.806,21.915,20.2815,25.1515,24.366,29.646,26.6175,26.274,32.729,25.5555,27.786,19.7,19.7,39.45,39.45,27.6,23.65,31.55,15.75,1332,1308.75,1313,1332.625,1346.125,1327.125,1370.25,1335.125
2009-03-19 18:58:45,24.8708655172414,25.210771875,27.61303,28.3213419354839,27.0020413793103,20.8627,20.980375,21.0719,0,0,0,0,0,1,0.3,0,0,0,0,0,0,0,0,0,1092.66666666667,-0.002393532,2.84718866666667,25.8505038733338,1.8063962,23.978,25.963,26.2065,27.2595,26.2555,18.759,21.7595,20.4715,25.253,24.3755,29.6755,26.6305,26.3035,32.7595,25.652,27.6595,23.65,11.8,27.6,31.55,19.7,15.75,23.65,35.5,1332.625,1308.125,1314.125,1332,1346.125,1327.125,1357.875,1335.75
2009-03-19 19:03:45,24.7843,25.098,27.6078,28.18823,26.9804,20.8627,20.8627,21.1815580645161,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1878,-0.002604726,2.85685333333333,117.513687000000,1.446208,23.881,25.8415,26.1215,27.161,26.158,18.8065,21.628,20.555,25.3545,24.422,29.704,26.6775,26.3505,32.867,25.75,27.6835,27.6,19.7,31.55,39.45,19.7,19.7,39.45,31.55,1332.625,1307.5,1325.875,1332,1346.75,1326.5,1370.25,1335.75
2009-03-19 19:08:45,24.7031965517241,24.9608,27.5645448275862,28.0784,26.8830137931034,20.9642235294118,21.00979375,21.3280733333333,0,0,0,0,0,0.4,0.3,0,0,0,0,0,0,0,0,0,906.666666666667,-0.00265813137931034,2.85404689655172,174.275797931035,1.60184220689655,23.785,25.7195,26.0365,27.0625,26.085,19.032,21.7355,20.4835,25.456,24.4865,29.7335,26.7065,26.399,32.7665,25.7575,27.82,19.7,15.75,31.55,27.6,19.7,11.8,35.5,31.55,1332.625,1308.75,1313,1332,1346.125,1339.5,1358.5,1347.375
2009-03-19 19:13:45,24.6216888888889,24.897071875,27.451,28.0328774193548,26.8235,21.1289545454545,21.2843,21.2877774193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,-0.002323134,2.835998,353.925947666667,1.77069166666667,23.689,25.6105,25.951,26.9645,25.9875,19.2815,22.0345,20.341,25.5395,24.515,29.744,26.7535,26.4645,32.53,25.618,28.0035,23.65,11.8,35.5,43.4,23.65,27.6,35.5,27.6,1332.625,1308.125,1326.5,1332.625,1346.75,1314.75,1346.125,1335.75
2009-03-19 19:18:45,24.48106,24.7843,27.3987,27.9216,26.7532103448276,21.3047909090909,21.3333,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.666666666667,-0.002675124,2.82735066666667,345.394239333334,1.33798263333333,23.593,25.489,25.8655,26.8915,25.902,19.413,22.13,20.198,25.6405,24.5435,29.755,26.82,26.53,32.3515,25.535,28.1335,23.65,11.8,27.6,31.55,19.7,11.8,35.5,35.5,1332.625,1308.125,1314.125,1332,1346.125,1314.75,1358.5,1347.375
2009-03-19 19:23:45,24.4706,24.6471,27.2941,27.7900064516129,26.6667,21.3570727272727,21.201,21.0398451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.333333333333,-0.00240324206896552,2.80090206896552,6.25831206896601,1.31850555172414,23.509,25.3795,25.7925,26.7935,25.817,19.4245,22.058,20.055,25.7425,24.5905,29.749,26.831,26.578,32.3005,25.6375,28.2635,27.6,19.7,39.45,39.45,23.65,19.7,35.5,31.55,1332,1308.125,1313.5,1332,1346.75,1339.5,1358.5,1346.75
2009-03-19 19:28:45,24.3245206896552,24.5294375,27.1805551724138,27.7545774193548,26.574724137931,21.3333,21.0956727272727,20.9330344827586,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,611.333333333333,-0.002534328,2.664592,0.232209033333675,1.2333449,23.424,25.2585,25.7195,26.6955,25.7195,19.389,21.927,19.924,25.8085,24.6,29.743,26.878,26.625,32.297,25.7715,28.3945,23.65,11.8,39.45,39.45,23.65,19.7,31.55,31.55,1333.25,1308.75,1338.25,1332,1346.75,1327.125,1358.5,1348
2009-03-19 19:33:45,24.3137,24.465696875,27.1373,27.6078,26.5098,21.2572757575758,20.916634375,20.7790733333333,0,0,0,0,0,0,0.8,1,0,0,0,0,0,0,0,0,1642.66666666667,-0.001935945,2.57049433333333,346.450526856667,1.42154976666667,23.328,25.1495,25.6225,26.5975,25.635,19.3175,21.7595,19.829,25.9455,24.629,29.8065,26.907,26.673,32.3255,25.903,28.493,23.65,15.75,35.5,43.4,27.6,27.6,31.55,19.7,1333.25,1308.125,1325.875,1332.625,1346.75,1327.125,1357.875,1335.75
2009-03-19 19:38:45,24.1778066666667,24.318603125,27.04839,27.5369870967742,26.4070034482759,21.1479727272727,20.906828125,20.6907161290323,0,0,0,0,0,0,0.7,1,0,0,0,0,0,0,0,0,1719.33333333333,-0.002252736,2.51404066666667,4.40463826666655,1.3445159,23.256,25.0405,25.5375,26.512,25.5495,19.2105,21.712,19.9005,26.012,24.6755,29.8175,26.955,26.739,32.351,25.989,28.4635,23.65,19.7,35.5,35.5,27.6,19.7,27.6,27.6,1332.625,1308.75,1312.5,1332,1346.75,1327.125,1370.875,1348
2009-03-19 19:43:45,24.12552,24.2353,26.9804,27.4455896551724,26.3476733333333,21.0196,21.1479636363636,20.7111266666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,903.333333333333,-0.00218476551724138,2.45626448275862,5.72182620689728,1.54535362068966,23.16,24.9075,25.465,26.4265,25.465,19.1035,21.939,20.1145,26.113,24.739,29.794,26.9845,26.7865,32.393,25.8805,28.3035,27.6,19.7,27.6,43.4,23.65,27.6,35.5,27.6,1333.25,1308.125,1338.25,1332,1346.125,1314.75,1346.75,1335.75
2009-03-19 19:48:45,24,24.12748125,26.9100655172414,27.2991612903226,26.2073,20.9863181818182,21.3137,20.8778903225806,0,0,0,0,0,0.3,0,0.8,0,0,0,0,0,0,0,0,989.333333333333,-0.002358333,2.48555533333333,357.239129056667,1.5664633,23.064,24.7985,25.3795,26.3285,25.3795,19.0085,22.118,20.3525,26.1955,24.7675,29.858,27.049,26.852,32.471,25.7495,28.0925,27.6,19.7,39.45,31.55,23.65,15.75,27.6,19.7,1332.625,1308.125,1327.125,1332,1346.75,1314.75,1370.25,1347.375
2009-03-19 19:53:45,23.93724,24,26.8235,27.2182290322581,26.1906896551724,20.8627,21.1814,21.06667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,895.333333333333,-0.002569527,2.54150166666667,356.722127333333,1.91140436666667,22.992,24.6775,25.307,26.2555,25.295,18.913,22.106,20.579,26.28,24.8135,29.852,27.062,26.9,32.5145,25.7665,27.898,23.65,19.7,23.65,43.4,23.65,23.65,27.6,31.55,1332.625,1320.375,1338.25,1332,1346.125,1314.75,1370.25,1335.75
2009-03-19 19:58:45,23.8431,23.8906454545455,26.7555533333333,27.15298,26.0446103448276,20.8627,21.0814090909091,21.1765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,889.333333333333,-0.00265813137931034,2.51414655172414,184.124075172414,1.374623,22.908,24.581,25.234,26.158,25.21,18.901,21.939,20.65,26.3815,24.8615,29.846,27.1085,26.9295,32.6345,25.8445,27.9035,27.6,19.7,35.5,35.5,23.65,19.7,31.55,23.65,1332.625,1308.125,1324.75,1332.625,1346.125,1339.5,1370.25,1335.75
2009-03-19 20:03:45,23.7944379310345,23.8137,26.6667,27.1221161290323,26.0337931034483,20.901925,20.89211875,21.2653533333333,0,0,0,0,0,0.8,0.9,0,0,0,0,0,0,0,0,0,1639.33333333333,-0.002358333,2.49318666666667,11.9148758933334,1.25731603333333,22.824,24.46,25.1375,26.073,25.113,19.0675,21.7595,20.579,26.447,24.907,29.856,27.12,26.9765,32.58,25.9745,28.0215,23.65,19.7,39.45,35.5,27.6,23.65,23.65,35.5,1332.625,1308.125,1324.75,1332,1347.375,1314.75,1357.875,1323.5
2009-03-19 20:08:45,23.6863,23.6912,26.5422620689655,26.9804,25.9040275862069,21.0528818181818,20.9007363636364,21.2726032258065,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,987.333333333333,-0.002569527,2.446898,349.833236000000,1.08858583333333,22.741,24.3515,25.0645,25.9875,25.0405,19.3055,21.724,20.424,26.53,24.9175,29.868,27.186,27.043,32.359,26.0615,28.1515,23.65,15.75,31.55,39.45,23.65,23.65,19.7,35.5,1332,1308.125,1313.5,1332.625,1345.5,1327.125,1346.75,1348
2009-03-19 20:13:45,23.62354,23.5951967741935,26.5098,26.9044806451613,25.83533,21.2255,21.1712466666667,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.333333333333,-0.00222117827586207,2.36050206896552,13.4085896551724,0.902158275862069,22.669,24.243,24.968,25.89,24.9435,19.484,21.9745,20.2695,26.6145,24.9645,29.8955,27.1785,27.1075,32.1845,25.9365,28.298,27.6,15.75,31.55,43.4,23.65,27.6,31.55,31.55,1332.625,1308.75,1325.875,1332,1346.75,1314.75,1346.75,1335.125
2009-03-19 20:18:45,23.5294,23.5097875,26.47842,26.8032677419355,25.7255,21.3333,21.3333,21.06144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.333333333333,-0.002076741,2.10968066666667,43.1400220000005,0.809176,22.585,24.1345,24.883,25.817,24.859,19.508,22.166,20.1145,26.698,24.993,29.889,27.245,27.155,32.1,25.897,28.427,27.6,19.7,39.45,39.45,27.6,27.6,27.6,35.5,1332.625,1308.125,1325.875,1332,1347.375,1314.75,1358.5,1348
2009-03-19 20:23:45,23.49802,23.3725,26.3529,26.62486,25.6659862068966,21.3333,21.2002575757576,20.97776,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,301.333333333333,-0.002287935,1.855367,126.618803333334,0.6729843,22.489,24.026,24.7985,25.7195,24.774,19.46,22.154,19.9715,26.78,25.0755,29.882,27.292,27.2385,32.096,25.932,28.6095,23.65,15.75,27.6,43.4,27.6,27.6,27.6,31.55,1332.625,1308.75,1325.875,1332,1347.375,1314.75,1358.5,1348
2009-03-19 20:28:45,23.3725,23.2549,26.2447620689655,26.4591870967742,25.5686,21.2810333333333,21.083340625,20.8032241379310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,926,-0.00211194,1.65884192307692,174.057238461539,0.643404038461538,22.417,23.9055,24.714,25.635,24.7015,19.365,22.0345,19.829,26.864,25.0855,29.8925,27.321,27.269,32.1225,26.0125,28.8095,23.65,11.8,39.45,35.5,11.8,19.7,35.5,27.6,1332.625,1307.5,1325.25,1332.625,1346.75,1314.75,1370.25,1335.75
2009-03-19 20:33:45,23.3184310344828,23.1802709677419,26.19087,26.2972612903226,25.5126,21.1765,20.93134375,20.5894903225806,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,1444,-0.000844776,1.535441,25.0499749999999,0.8493838,22.345,23.809,24.629,25.5495,24.629,19.258,21.855,19.829,26.966,25.1505,29.939,27.333,27.2635,32.1825,26.143,28.915,27.6,19.7,31.55,43.4,27.6,27.6,27.6,31.55,1333.25,1307.5,1313,1332,1346.125,1327.125,1358.5,1347.375
2009-03-19 20:38:45,23.2157,23.0588,26.0504071428571,26.2013266666667,25.4118,21.0243545454545,20.8484454545455,20.549,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1948,-0.001971144,1.48203733333333,73.30609,0.847173666666667,22.262,23.689,24.5565,25.477,24.5445,19.139,21.76,19.9835,27.067,25.1785,29.933,27.3275,27.347,32.258,26.3145,28.822,23.65,19.7,39.45,35.5,23.65,19.7,31.55,31.55,1332,1307.5,1314.125,1332,1346.125,1339.5,1358.5,1335.75
2009-03-19 20:43:45,23.14248,22.9608,26.0339733333333,26.1151193548387,25.3252344827586,20.9387727272727,21.0784375,20.7311870967742,0,0,0,0,0,0.6,0.1,1,0,0,0,0,0,0,0,0,1514,-0.00222117827586207,1.44023965517241,50.1119212206904,0.773742137931035,22.19,23.593,24.472,25.392,24.46,19.0205,21.9505,20.2335,27.079,25.2255,29.926,27.321,27.412,32.351,26.275,28.595,27.6,19.7,27.6,43.4,23.65,27.6,35.5,31.55,1332.625,1319.75,1326.5,1332,1346.75,1327.125,1358.5,1335.75
2009-03-19 20:48:45,23.0588,22.87258125,25.9094344827586,26.0392,25.2549,20.8627,21.3285484848485,20.915,0,0,0,0,0,1,0,0.7,0,0,0,0,0,0,0,0,1481.33333333333,-0.00211194,1.37471666666667,74.5846500000007,1.25572056666667,22.106,23.4845,24.3875,25.307,24.3755,18.913,22.214,20.4955,27.1085,25.272,29.955,27.3505,27.477,32.4285,26.133,28.3865,23.65,19.7,43.4,43.4,19.7,27.6,31.55,23.65,1333.25,1308.75,1313,1332.625,1347.375,1339.5,1357.875,1348
2009-03-19 20:53:45,22.9993241379310,22.7451,25.85102,25.9712533333333,25.1466931034483,20.8627,21.2892,21.09282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,870.666666666667,-0.00211194,1.402178,69.7308833333336,1.06592,22.0345,23.364,24.315,25.21,24.303,18.937,22.262,20.71,27.21,25.3175,29.984,27.415,27.5255,32.4475,26.119,28.2445,15.75,19.7,31.55,39.45,23.65,23.65,35.5,19.7,1332.625,1319.75,1326.5,1332,1346.75,1339.5,1370.875,1335.75
2009-03-19 20:58:45,22.902,22.63723125,25.73073,25.8824,25.0925931034483,20.8769636363636,21.1568875,21.1765,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,872.666666666667,-0.00196628896551724,1.38026034482759,69.2487482758625,0.946796034482759,21.963,23.256,24.219,25.1375,24.219,19.1155,22.166,20.734,27.347,25.328,29.976,27.463,27.573,32.3255,26.2015,28.2465,23.65,11.8,35.5,39.45,15.75,23.65,35.5,27.6,1332.625,1320.375,1325.375,1332,1346.75,1339.5,1346.75,1348
2009-03-19 21:03:45,22.7992034482759,22.5539,25.6876275862069,25.72027,24.9682344827586,21.0291090909091,20.9863181818182,21.1765,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,246.666666666667,-0.00175995,1.29435266666667,80.3024100000002,0.6788368,21.879,23.16,24.1465,25.0525,24.1465,19.3535,21.9985,20.6385,27.394,25.321,29.988,27.475,27.621,32.069,26.296,28.3805,19.7,19.7,39.45,43.4,15.75,23.65,35.5,15.75,1332.625,1308.125,1326.5,1332,1346.75,1327.125,1370.25,1348
2009-03-19 21:08:45,22.7451,22.4314,25.5686,25.5686,24.9412,21.1765,20.8235,21.1765,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1160.66666666667,-0.002604726,1.148376,11.1714733333338,0.683349966666667,21.807,23.04,24.062,24.968,24.074,19.5315,21.819,20.4835,27.4775,25.4205,30.0165,27.504,27.669,31.9285,26.48,28.5095,23.65,19.7,23.65,27.6,27.6,23.65,23.65,23.65,1333.25,1319.75,1313,1332,1346.75,1314.75,1370.25,1339.375
2009-03-19 21:13:45,22.6909965517241,22.3648363636364,25.53724,25.4927290322581,24.8708655172414,21.3237969696970,20.9340181818182,21.13466,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,881.333333333333,-0.00167498689655172,0.99405075862069,67.4634137931034,0.726562655172414,21.724,22.944,23.978,24.871,23.99,19.555,21.843,20.317,27.578,25.4495,30.027,27.569,27.716,31.879,26.571,28.6375,27.6,19.7,43.4,35.5,23.65,19.7,31.55,31.55,1332,1319.75,1325.375,1332,1346.125,1327.125,1370.25,1335.75
2009-03-19 21:18:45,22.5882,22.2745,25.4118,25.3595,24.7843,21.3333,21.254896875,21.0044161290323,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,139.333333333333,-0.001900746,0.8996582,67.9682466666673,0.8075998,21.664,22.836,23.9055,24.7985,23.9055,19.508,22.142,20.1385,27.6805,25.478,30.0215,27.545,27.7455,31.892,26.4145,28.782,15.75,19.7,31.55,35.5,27.6,19.7,35.5,35.5,1332.625,1308.125,1338.25,1332.625,1348,1316.625,1358.5,1347.375
2009-03-19 21:23:45,22.4679866666667,22.12740625,25.38042,25.2549,24.7086034482759,21.2240151515152,21.3333,20.8208866666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,918,-0.002041542,0.948486466666667,65.6477300000006,1.11800223333333,21.5805,22.729,23.821,24.7015,23.833,19.389,22.286,19.9835,27.745,25.524,30.0325,27.5915,27.776,31.951,26.3355,28.945,19.7,19.7,43.4,43.4,19.7,27.6,35.5,31.55,1333.25,1308.125,1338.25,1345,1346.75,1327.125,1358.5,1348
2009-03-19 21:28:45,22.42617,22.049,25.2603103448276,25.2447774193548,24.6275,21.1432181818182,21.1907545454545,20.61176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,900,-0.00203911448275862,0.99037051724138,77.0139034482763,1.02717131034483,21.509,22.633,23.737,24.629,23.761,19.258,22.238,19.912,27.8105,25.5715,30.0605,27.622,27.8415,32.0265,26.35,29.168,27.6,11.8,31.55,23.65,27.6,11.8,35.5,23.65,1333.25,1308.75,1325.875,1332,1346.125,1314.75,1358.5,1348
2009-03-19 21:33:45,22.3231931034483,21.955896875,25.19214,25.098,24.51244,21.0196,21.02940625,20.549,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,900,-0.001619154,0.998840666666667,55.5767150000001,1.1094614,21.437,22.525,23.665,24.5565,23.677,19.1155,22.082,20.0315,27.8225,25.6175,30.0725,27.652,27.871,32.1005,26.428,29.125,27.6,11.8,23.65,27.6,27.6,15.75,31.55,27.6,1345.625,1321,1314.125,1344.375,1345.5,1327.125,1370.25,1335.75
2009-03-19 21:38:45,22.2745,21.8235125,25.098,25.098,24.4706,20.8817181818182,20.8333,20.62745,0,0,0,0,0,0.8,1,1,0,0,0,0,0,0,0,0,2438,-0.001619154,1.0018937,62.6592733333337,1.08620473333333,21.366,22.417,23.581,24.46,23.593,18.9725,21.903,20.2335,27.906,25.6275,30.066,27.6805,27.936,32.1745,26.5935,28.965,19.7,19.7,31.55,39.45,19.7,23.65,35.5,27.6,1332,1333.25,1325.875,1332,1346.75,1339.5,1370.25,1348
2009-03-19 21:43:45,22.12806,21.7468818181818,25.0405066666667,25.0524774193548,24.3353413793103,20.7724212121212,20.9054969696970,20.7868290322581,0,0,0,0,0,1,0.7,1,0,0,0,0,0,0,0,0,2458,-0.001689552,1.03546046666667,62.3257233333334,1.51547706666667,21.306,22.3095,23.4965,24.3755,23.521,18.842,21.891,20.4595,27.9365,25.6555,30.0765,27.71,27.948,32.1975,26.7175,28.7545,19.7,19.7,31.55,35.5,23.65,15.75,31.55,27.6,1333.25,1319.75,1326.5,1345,1347.375,1327.125,1370.25,1348
2009-03-19 21:48:45,22.1176,21.6471,24.9412,24.9777866666667,24.3137,20.7059,21.2254875,20.95161,0,0,0,0,0,1,0,0.4,0,0,0,0,0,0,0,0,1270,-0.00145651034482759,1.10981103448276,60.9462620689656,1.86227655172414,21.2345,22.202,23.412,24.303,23.436,18.8895,22.154,20.6865,28.0195,25.72,30.122,27.722,27.995,32.219,26.5585,28.5605,27.6,15.75,31.55,43.4,19.7,19.7,19.7,31.55,1345,1320.375,1337,1332,1346.125,1327.125,1370.25,1335.125
2009-03-19 21:53:45,21.9770206896552,21.5098125,24.9412,24.8703419354839,24.1677137931034,20.8151848484848,21.3190454545455,21.1258870967742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,878.666666666667,-0.001971144,1.00087396666667,70.427646666667,1.37730516666667,21.151,22.106,23.34,24.219,23.364,19.0675,22.3095,20.829,28.102,25.7485,30.117,27.752,28.025,32.0445,26.427,28.448,15.75,19.7,43.4,43.4,23.65,27.6,31.55,31.55,1332.625,1320.375,1338.875,1332,1347.375,1339.5,1358.5,1334.5
2009-03-19 21:58:45,21.9608,21.450975,24.81568,24.7185451612903,24.13598,20.9482818181818,21.171596875,21.1765,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,516,-0.002041542,0.617879233333333,89.5763866666666,0.871931633333333,21.091,22.0105,23.256,24.122,23.28,19.3055,22.25,20.7935,28.1505,25.742,30.11,27.762,28.054,31.805,26.44,28.463,27.6,19.7,35.5,39.45,27.6,23.65,35.5,35.5,1332.625,1320.375,1337.625,1344.375,1346.75,1327.125,1370.25,1346.75
